6.328503417968750000e+03 2.609835624694824219e+00 1.106501817703247070e-01
6.329753417968750000e+03 2.802604913711547852e+00 1.273060441017150879e-01
6.331003417968750000e+03 2.938796997070312500e+00 9.410103410482406616e-02
6.332253417968750000e+03 2.527712345123291016e+00 6.726703047752380371e-02
6.333503417968750000e+03 2.479370594024658203e+00 6.470398604869842529e-02
6.334753417968750000e+03 2.374556779861450195e+00 6.407113373279571533e-02
6.336003417968750000e+03 2.225580692291259766e+00 6.403638422489166260e-02
6.337253417968750000e+03 2.339743137359619141e+00 6.450498849153518677e-02
6.338503417968750000e+03 2.378183603286743164e+00 6.493078917264938354e-02
6.339753417968750000e+03 2.170989036560058594e+00 6.549014151096343994e-02
6.341003417968750000e+03 2.152683973312377930e+00 6.604728102684020996e-02
6.342253417968750000e+03 2.291215419769287109e+00 6.718426197767257690e-02
6.343503417968750000e+03 2.437608957290649414e+00 6.712829321622848511e-02
6.344753417968750000e+03 2.356389760971069336e+00 6.543476134538650513e-02
6.346003417968750000e+03 2.131205081939697266e+00 6.683641672134399414e-02
6.347253417968750000e+03 2.270722389221191406e+00 8.087053149938583374e-02
6.348503417968750000e+03 2.379564285278320312e+00 8.678007125854492188e-02
6.349753417968750000e+03 2.320784091949462891e+00 7.343029230833053589e-02
6.351003417968750000e+03 2.219260215759277344e+00 6.541284918785095215e-02
6.352253417968750000e+03 2.167057991027832031e+00 6.457190960645675659e-02
6.353503417968750000e+03 2.017218589782714844e+00 6.641090661287307739e-02
6.354753417968750000e+03 2.106361865997314453e+00 9.010592848062515259e-02
6.356003417968750000e+03 2.222194910049438477e+00 1.087702959775924683e-01
6.357253417968750000e+03 2.155391693115234375e+00 8.964134752750396729e-02
6.358503417968750000e+03 2.176320075988769531e+00 6.764398515224456787e-02
6.359753417968750000e+03 1.870625138282775879e+00 6.731723994016647339e-02
6.361003417968750000e+03 1.978209853172302246e+00 8.675314486026763916e-02
6.362253417968750000e+03 2.512825727462768555e+00 2.019553333520889282e-01
6.363503417968750000e+03 3.730986118316650391e+00 2.737932205200195312e-01
6.364753417968750000e+03 3.299662113189697266e+00 1.951758861541748047e-01
6.366003417968750000e+03 2.536616563796997070e+00 8.348564058542251587e-02
6.367253417968750000e+03 2.083354711532592773e+00 6.500960141420364380e-02
6.368503417968750000e+03 2.051688194274902344e+00 6.331142783164978027e-02
6.369753417968750000e+03 2.263620376586914062e+00 6.316959857940673828e-02
6.371003417968750000e+03 2.156077384948730469e+00 6.312593817710876465e-02
6.372253417968750000e+03 2.342649936676025391e+00 6.371961534023284912e-02
6.373503417968750000e+03 2.169374942779541016e+00 6.360267847776412964e-02
6.374753417968750000e+03 2.048727512359619141e+00 6.342117488384246826e-02
6.376003417968750000e+03 1.918898820877075195e+00 6.318252533674240112e-02
6.377253417968750000e+03 2.030660629272460938e+00 6.670520454645156860e-02
6.378503417968750000e+03 2.237581968307495117e+00 7.667866349220275879e-02
6.379753417968750000e+03 2.248002767562866211e+00 7.508865743875503540e-02
6.381003417968750000e+03 2.156958580017089844e+00 6.550617516040802002e-02
6.382253417968750000e+03 2.106750726699829102e+00 6.378522515296936035e-02
6.383503417968750000e+03 2.243021488189697266e+00 6.478759646415710449e-02
6.384753417968750000e+03 2.182677268981933594e+00 7.665824890136718750e-02
6.386003417968750000e+03 2.315507173538208008e+00 8.976195007562637329e-02
6.387253417968750000e+03 2.409272193908691406e+00 7.977192848920822144e-02
6.388503417968750000e+03 2.226089000701904297e+00 6.464665383100509644e-02
6.389753417968750000e+03 2.173778533935546875e+00 6.262475997209548950e-02
6.391003417968750000e+03 2.298151254653930664e+00 6.259985268115997314e-02
6.392253417968750000e+03 2.206350564956665039e+00 6.303452700376510620e-02
6.393503417968750000e+03 2.147982358932495117e+00 6.291723251342773438e-02
6.394753417968750000e+03 2.282474040985107422e+00 6.221224367618560791e-02
6.396003417968750000e+03 2.170427322387695312e+00 6.213518977165222168e-02
6.397253417968750000e+03 2.286801099777221680e+00 6.228117272257804871e-02
6.398503417968750000e+03 2.400424718856811523e+00 6.137008965015411377e-02
6.399753417968750000e+03 2.184281826019287109e+00 6.026869267225265503e-02
6.401003417968750000e+03 2.146714210510253906e+00 6.078542768955230713e-02
6.402253417968750000e+03 2.156030893325805664e+00 6.141304597258567810e-02
6.403503417968750000e+03 2.135091304779052734e+00 6.145814433693885803e-02
6.404753417968750000e+03 2.028708457946777344e+00 6.128031760454177856e-02
6.406003417968750000e+03 2.034485340118408203e+00 6.071689352393150330e-02
6.407253417968750000e+03 2.184543848037719727e+00 6.001564115285873413e-02
6.408503417968750000e+03 2.054308652877807617e+00 6.011648103594779968e-02
6.409753417968750000e+03 2.080342769622802734e+00 6.058422476053237915e-02
6.411003417968750000e+03 2.240193128585815430e+00 6.100035086274147034e-02
6.412253417968750000e+03 2.120449066162109375e+00 6.536170840263366699e-02
6.413503417968750000e+03 2.115374326705932617e+00 6.929069012403488159e-02
6.414753417968750000e+03 2.087851524353027344e+00 6.484230607748031616e-02
6.416003417968750000e+03 2.147686243057250977e+00 6.018062680959701538e-02
6.417253417968750000e+03 2.123276233673095703e+00 6.038342788815498352e-02
6.418503417968750000e+03 2.128154754638671875e+00 6.615534424781799316e-02
6.419753417968750000e+03 2.234195709228515625e+00 7.421059161424636841e-02
6.421003417968750000e+03 2.351805925369262695e+00 7.022557407617568970e-02
6.422253417968750000e+03 2.371627092361450195e+00 6.174188479781150818e-02
6.423503417968750000e+03 2.194694757461547852e+00 6.037269905209541321e-02
6.424753417968750000e+03 2.160506248474121094e+00 6.105764955282211304e-02
6.426003417968750000e+03 2.013516664505004883e+00 6.121268123388290405e-02
6.427253417968750000e+03 2.289248704910278320e+00 6.085804477334022522e-02
6.428503417968750000e+03 2.221230506896972656e+00 6.035412475466728210e-02
6.429753417968750000e+03 2.242407083511352539e+00 5.975765734910964966e-02
6.431003417968750000e+03 2.113047361373901367e+00 5.920835211873054504e-02
6.432253417968750000e+03 2.159847021102905273e+00 5.986305326223373413e-02
6.433503417968750000e+03 2.154451370239257812e+00 6.055473536252975464e-02
6.434753417968750000e+03 2.099534988403320312e+00 6.055000051856040955e-02
6.436003417968750000e+03 2.040151596069335938e+00 6.054781377315521240e-02
6.437253417968750000e+03 1.987191677093505859e+00 6.005080416798591614e-02
6.438503417968750000e+03 2.143397092819213867e+00 5.911807715892791748e-02
6.439753417968750000e+03 2.078989028930664062e+00 5.916019156575202942e-02
6.441003417968750000e+03 2.161646127700805664e+00 5.994322150945663452e-02
6.442253417968750000e+03 2.216295242309570312e+00 6.007159501314163208e-02
6.443503417968750000e+03 2.177721977233886719e+00 6.027126684784889221e-02
6.444753417968750000e+03 2.037761211395263672e+00 6.008417531847953796e-02
6.446003417968750000e+03 2.230722427368164062e+00 6.023471802473068237e-02
6.447253417968750000e+03 2.206297159194946289e+00 6.130129471421241760e-02
6.448503417968750000e+03 2.206645011901855469e+00 6.206437945365905762e-02
6.449753417968750000e+03 2.219158172607421875e+00 6.244760379195213318e-02
6.451003417968750000e+03 2.163017511367797852e+00 6.629911065101623535e-02
6.452253417968750000e+03 2.105630397796630859e+00 7.128173112869262695e-02
6.453503417968750000e+03 2.288920402526855469e+00 7.566904276609420776e-02
6.454753417968750000e+03 2.139627695083618164e+00 7.763475924730300903e-02
6.456003417968750000e+03 2.304841041564941406e+00 7.475104182958602905e-02
6.457253417968750000e+03 2.018940925598144531e+00 7.096762210130691528e-02
6.458503417968750000e+03 2.101906776428222656e+00 6.713400036096572876e-02
6.459753417968750000e+03 2.025760889053344727e+00 6.200019642710685730e-02
6.461003417968750000e+03 2.164591550827026367e+00 6.254982948303222656e-02
6.462253417968750000e+03 2.113367795944213867e+00 7.636367529630661011e-02
6.463503417968750000e+03 2.253589391708374023e+00 8.896245807409286499e-02
6.464753417968750000e+03 2.183735370635986328e+00 9.867401421070098877e-02
6.466003417968750000e+03 2.472534656524658203e+00 9.910468012094497681e-02
6.467253417968750000e+03 2.233596801757812500e+00 7.732094079256057739e-02
6.468503417968750000e+03 2.016824245452880859e+00 7.164405286312103271e-02
6.469753417968750000e+03 2.131387233734130859e+00 9.529369324445724487e-02
6.471003417968750000e+03 2.204678297042846680e+00 9.806650876998901367e-02
6.472253417968750000e+03 2.078528165817260742e+00 7.415391504764556885e-02
6.473503417968750000e+03 2.009187936782836914e+00 6.214758381247520447e-02
6.474753417968750000e+03 2.063233137130737305e+00 5.940223112702369690e-02
6.476003417968750000e+03 2.075836181640625000e+00 6.355059891939163208e-02
6.477253417968750000e+03 1.979050755500793457e+00 7.325119525194168091e-02
6.478503417968750000e+03 2.111995220184326172e+00 7.028854638338088989e-02
6.479753417968750000e+03 2.085871696472167969e+00 6.135516613721847534e-02
6.481003417968750000e+03 2.062556505203247070e+00 6.029228866100311279e-02
6.482253417968750000e+03 2.138346910476684570e+00 5.913554504513740540e-02
6.483503417968750000e+03 2.036160707473754883e+00 5.788034200668334961e-02
6.484753417968750000e+03 2.092578887939453125e+00 5.821867659687995911e-02
6.486003417968750000e+03 1.954965829849243164e+00 5.824647843837738037e-02
6.487253417968750000e+03 2.249823808670043945e+00 5.829958617687225342e-02
6.488503417968750000e+03 2.148889780044555664e+00 5.800395831465721130e-02
6.489753417968750000e+03 2.127259731292724609e+00 5.783989280462265015e-02
6.491003417968750000e+03 2.031203031539916992e+00 5.773861333727836609e-02
6.492253417968750000e+03 2.016183614730834961e+00 5.865292623639106750e-02
6.493503417968750000e+03 1.957206010818481445e+00 5.983764678239822388e-02
6.494753417968750000e+03 1.913600921630859375e+00 5.898061767220497131e-02
6.496003417968750000e+03 2.008124589920043945e+00 6.735394895076751709e-02
6.497253417968750000e+03 2.198068618774414062e+00 1.094721257686614990e-01
6.498503417968750000e+03 2.308344125747680664e+00 1.312613636255264282e-01
6.499753417968750000e+03 2.113285064697265625e+00 9.799049049615859985e-02
6.501003417968750000e+03 2.218550205230712891e+00 6.406740099191665649e-02
6.502253417968750000e+03 2.138800382614135742e+00 6.296686828136444092e-02
6.503503417968750000e+03 2.326171875000000000e+00 7.757085561752319336e-02
6.504753417968750000e+03 2.007173061370849609e+00 8.776163309812545776e-02
6.506003417968750000e+03 1.911816835403442383e+00 7.297660410404205322e-02
6.507253417968750000e+03 2.054780721664428711e+00 5.958864837884902954e-02
6.508503417968750000e+03 2.049356460571289062e+00 5.861191824078559875e-02
6.509753417968750000e+03 2.113578319549560547e+00 5.853192508220672607e-02
6.511003417968750000e+03 2.111262083053588867e+00 5.849220603704452515e-02
6.512253417968750000e+03 2.093821763992309570e+00 6.191632896661758423e-02
6.513503417968750000e+03 2.024409532546997070e+00 6.716261059045791626e-02
6.514753417968750000e+03 2.033100605010986328e+00 6.308089941740036011e-02
6.516003417968750000e+03 2.055317401885986328e+00 5.668478831648826599e-02
6.517253417968750000e+03 2.061527013778686523e+00 5.598544329404830933e-02
6.518503417968750000e+03 2.042990684509277344e+00 5.667458474636077881e-02
6.519753417968750000e+03 2.021649122238159180e+00 5.883958563208580017e-02
6.521003417968750000e+03 2.072346448898315430e+00 7.254796475172042847e-02
6.522253417968750000e+03 1.997367739677429199e+00 8.072595298290252686e-02
6.523503417968750000e+03 1.984303712844848633e+00 6.871399283409118652e-02
6.524753417968750000e+03 1.974278450012207031e+00 6.084869056940078735e-02
6.526003417968750000e+03 1.938785552978515625e+00 6.080542504787445068e-02
6.527253417968750000e+03 1.999196529388427734e+00 5.861295759677886963e-02
6.528503417968750000e+03 2.076974153518676758e+00 5.728314071893692017e-02
6.529753417968750000e+03 1.962009310722351074e+00 5.798576772212982178e-02
6.531003417968750000e+03 2.181087255477905273e+00 7.709432393312454224e-02
6.532253417968750000e+03 2.003697633743286133e+00 1.143897920846939087e-01
6.533503417968750000e+03 1.976548552513122559e+00 1.070450916886329651e-01
6.534753417968750000e+03 2.119189262390136719e+00 6.740011274814605713e-02
6.536003417968750000e+03 2.002580881118774414e+00 5.730183050036430359e-02
6.537253417968750000e+03 1.939317464828491211e+00 5.685493350028991699e-02
6.538503417968750000e+03 1.977069139480590820e+00 5.798983573913574219e-02
6.539753417968750000e+03 1.939149260520935059e+00 6.092613562941551208e-02
6.541003417968750000e+03 2.105448007583618164e+00 6.207508593797683716e-02
6.542253417968750000e+03 2.286515712738037109e+00 7.211226969957351685e-02
6.543503417968750000e+03 2.145037174224853516e+00 8.723060041666030884e-02
6.544753417968750000e+03 2.069366931915283203e+00 7.844516634941101074e-02
6.546003417968750000e+03 2.078539609909057617e+00 6.093999370932579041e-02
6.547253417968750000e+03 2.118167877197265625e+00 5.769070610404014587e-02
6.548503417968750000e+03 1.951207756996154785e+00 5.757604166865348816e-02
6.549753417968750000e+03 1.922336816787719727e+00 5.765574797987937927e-02
6.551003417968750000e+03 2.075218915939331055e+00 6.452314555644989014e-02
6.552253417968750000e+03 2.330213785171508789e+00 1.063270419836044312e-01
6.553503417968750000e+03 2.334467887878417969e+00 1.237177550792694092e-01
6.554753417968750000e+03 2.323844909667968750e+00 8.782871812582015991e-02
6.556003417968750000e+03 2.203634977340698242e+00 5.812337249517440796e-02
6.557253417968750000e+03 1.938369274139404297e+00 5.557441711425781250e-02
6.558503417968750000e+03 2.030875205993652344e+00 5.587480962276458740e-02
6.559753417968750000e+03 2.080137729644775391e+00 5.582248046994209290e-02
6.561003417968750000e+03 2.092951297760009766e+00 6.855963915586471558e-02
6.562253417968750000e+03 2.129582643508911133e+00 8.527287095785140991e-02
6.563503417968750000e+03 1.964078664779663086e+00 7.459869980812072754e-02
6.564753417968750000e+03 2.181153059005737305e+00 5.689619854092597961e-02
6.566003417968750000e+03 2.078174829483032227e+00 5.637365952134132385e-02
6.567253417968750000e+03 2.196672916412353516e+00 7.071679085493087769e-02
6.568503417968750000e+03 1.978137731552124023e+00 8.180996030569076538e-02
6.569753417968750000e+03 1.974339962005615234e+00 7.077115774154663086e-02
6.571003417968750000e+03 2.082645893096923828e+00 5.975021049380302429e-02
6.572253417968750000e+03 2.024811029434204102e+00 5.810135230422019958e-02
6.573503417968750000e+03 2.004511594772338867e+00 5.715974420309066772e-02
6.574753417968750000e+03 2.279666900634765625e+00 6.293315440416336060e-02
6.576003417968750000e+03 2.198368787765502930e+00 9.814167022705078125e-02
6.577253417968750000e+03 2.161155939102172852e+00 1.108375191688537598e-01
6.578503417968750000e+03 2.292172908782958984e+00 8.044447004795074463e-02
6.579753417968750000e+03 2.113686323165893555e+00 5.817051231861114502e-02
6.581003417968750000e+03 2.258169651031494141e+00 5.627620965242385864e-02
6.582253417968750000e+03 2.122685194015502930e+00 5.747529491782188416e-02
6.583503417968750000e+03 2.141417980194091797e+00 5.818215385079383850e-02
6.584753417968750000e+03 1.994515895843505859e+00 5.672113597393035889e-02
6.586003417968750000e+03 2.194431304931640625e+00 5.592852830886840820e-02
6.587253417968750000e+03 2.189020872116088867e+00 5.542014166712760925e-02
6.588503417968750000e+03 1.954278945922851562e+00 5.538955703377723694e-02
6.589753417968750000e+03 2.017487525939941406e+00 5.700198188424110413e-02
6.591003417968750000e+03 1.939754724502563477e+00 5.774918571114540100e-02
6.592253417968750000e+03 2.083013534545898438e+00 5.586370825767517090e-02
