5.234753417968750000e+03 2.513760681152343750e+02 4.483967125415802002e-01
5.236003417968750000e+03 2.545733947753906250e+02 4.518111944198608398e-01
5.237253417968750000e+03 2.588840637207031250e+02 4.617213010787963867e-01
5.238503417968750000e+03 2.625226135253906250e+02 4.701066911220550537e-01
5.239753417968750000e+03 2.628640136718750000e+02 4.653435051441192627e-01
5.241003417968750000e+03 2.629618530273437500e+02 4.605231881141662598e-01
5.242253417968750000e+03 2.635636901855468750e+02 4.597452878952026367e-01
5.243503417968750000e+03 2.630045776367187500e+02 4.597850739955902100e-01
5.244753417968750000e+03 2.618785705566406250e+02 4.584406614303588867e-01
5.246003417968750000e+03 2.582874145507812500e+02 4.575489461421966553e-01
5.247253417968750000e+03 2.581852416992187500e+02 4.584901630878448486e-01
5.248503417968750000e+03 2.566090698242187500e+02 4.604548811912536621e-01
5.249753417968750000e+03 2.550556945800781250e+02 4.599014520645141602e-01
5.251003417968750000e+03 2.540035858154296875e+02 4.591963589191436768e-01
5.252253417968750000e+03 2.563558654785156250e+02 4.612624049186706543e-01
5.253503417968750000e+03 2.595848083496093750e+02 4.662067592144012451e-01
5.254753417968750000e+03 2.653306579589843750e+02 4.780431687831878662e-01
5.256003417968750000e+03 2.709194030761718750e+02 4.875370264053344727e-01
5.257253417968750000e+03 2.751112670898437500e+02 4.862446784973144531e-01
5.258503417968750000e+03 2.791386413574218750e+02 4.837645590305328369e-01
5.259753417968750000e+03 2.817809753417968750e+02 4.850217401981353760e-01
5.261003417968750000e+03 2.825112609863281250e+02 4.837487339973449707e-01
5.262253417968750000e+03 2.818411560058593750e+02 4.822703003883361816e-01
5.263503417968750000e+03 2.819469299316406250e+02 4.807018041610717773e-01
5.264753417968750000e+03 2.807045288085937500e+02 4.795556366443634033e-01
5.266003417968750000e+03 2.798565063476562500e+02 4.781081378459930420e-01
5.267253417968750000e+03 2.790178527832031250e+02 4.785563051700592041e-01
5.268503417968750000e+03 2.779720764160156250e+02 4.770183265209197998e-01
5.269753417968750000e+03 2.763575744628906250e+02 4.754263460636138916e-01
5.271003417968750000e+03 2.756190185546875000e+02 4.756507873535156250e-01
5.272253417968750000e+03 2.741361389160156250e+02 4.716839790344238281e-01
5.273503417968750000e+03 2.738574218750000000e+02 4.732452929019927979e-01
5.274753417968750000e+03 2.736612548828125000e+02 4.760303497314453125e-01
5.276003417968750000e+03 2.723331604003906250e+02 4.760120213031768799e-01
5.277253417968750000e+03 2.708395385742187500e+02 4.688943326473236084e-01
5.278503417968750000e+03 2.702127990722656250e+02 4.646327197551727295e-01
5.279753417968750000e+03 2.671593933105468750e+02 4.601345360279083252e-01
5.281003417968750000e+03 2.630852966308593750e+02 4.552040696144104004e-01
5.282253417968750000e+03 2.590428771972656250e+02 4.497457146644592285e-01
5.283503417968750000e+03 2.564761352539062500e+02 4.466031789779663086e-01
5.284753417968750000e+03 2.545654754638671875e+02 4.459113180637359619e-01
5.286003417968750000e+03 2.553951873779296875e+02 4.463894069194793701e-01
5.287253417968750000e+03 2.573124084472656250e+02 4.487641155719757080e-01
5.288503417968750000e+03 2.614963989257812500e+02 4.503210186958312988e-01
5.289753417968750000e+03 2.663810729980468750e+02 4.542317986488342285e-01
5.291003417968750000e+03 2.713683776855468750e+02 4.580095708370208740e-01
5.292253417968750000e+03 2.747385559082031250e+02 4.621489346027374268e-01
5.293503417968750000e+03 2.795429382324218750e+02 4.631895422935485840e-01
5.294753417968750000e+03 2.802934875488281250e+02 4.620316922664642334e-01
5.296003417968750000e+03 2.804064331054687500e+02 4.603380560874938965e-01
5.297253417968750000e+03 2.800289611816406250e+02 4.610719978809356689e-01
5.298503417968750000e+03 2.782906188964843750e+02 4.643667936325073242e-01
5.299753417968750000e+03 2.742465515136718750e+02 4.593171179294586182e-01
5.301003417968750000e+03 2.719659118652343750e+02 4.547779262065887451e-01
5.302253417968750000e+03 2.704085693359375000e+02 4.537480473518371582e-01
5.303503417968750000e+03 2.696897277832031250e+02 4.534787237644195557e-01
5.304753417968750000e+03 2.697395324707031250e+02 4.535728991031646729e-01
5.306003417968750000e+03 2.716600036621093750e+02 4.556744396686553955e-01
5.307253417968750000e+03 2.742434387207031250e+02 4.560370147228240967e-01
5.308503417968750000e+03 2.801608581542968750e+02 4.596458375453948975e-01
5.309753417968750000e+03 2.837812805175781250e+02 4.619844853878021240e-01
5.311003417968750000e+03 2.871829833984375000e+02 4.648315310478210449e-01
5.312253417968750000e+03 2.891823425292968750e+02 4.693171083927154541e-01
5.313503417968750000e+03 2.908199768066406250e+02 4.695379137992858887e-01
5.314753417968750000e+03 2.907078552246093750e+02 4.679594635963439941e-01
5.316003417968750000e+03 2.902919006347656250e+02 4.669310152530670166e-01
5.317253417968750000e+03 2.880388488769531250e+02 4.669822454452514648e-01
5.318503417968750000e+03 2.870643920898437500e+02 4.668673872947692871e-01
5.319753417968750000e+03 2.839561157226562500e+02 4.655776917934417725e-01
5.321003417968750000e+03 2.799885864257812500e+02 4.636822640895843506e-01
5.322253417968750000e+03 2.757181701660156250e+02 4.615521132946014404e-01
5.323503417968750000e+03 2.712274475097656250e+02 4.591903090476989746e-01
5.324753417968750000e+03 2.704414978027343750e+02 4.607976675033569336e-01
5.326003417968750000e+03 2.677894287109375000e+02 4.597001075744628906e-01
5.327253417968750000e+03 2.690403747558593750e+02 4.615822732448577881e-01
5.328503417968750000e+03 2.711603393554687500e+02 4.800839722156524658e-01
5.329753417968750000e+03 2.715098876953125000e+02 4.999679923057556152e-01
5.331003417968750000e+03 2.706327819824218750e+02 4.915602505207061768e-01
5.332253417968750000e+03 2.689574279785156250e+02 4.703324139118194580e-01
5.333503417968750000e+03 2.688285522460937500e+02 4.652462601661682129e-01
5.334753417968750000e+03 2.699776306152343750e+02 4.666481912136077881e-01
5.336003417968750000e+03 2.702540283203125000e+02 4.681766331195831299e-01
5.337253417968750000e+03 2.710916748046875000e+02 4.690385460853576660e-01
5.338503417968750000e+03 2.732908325195312500e+02 4.694823324680328369e-01
5.339753417968750000e+03 2.745724487304687500e+02 4.693693816661834717e-01
5.341003417968750000e+03 2.755677795410156250e+02 4.702933728694915771e-01
5.342253417968750000e+03 2.754424438476562500e+02 4.724332988262176514e-01
5.343503417968750000e+03 2.729953918457031250e+02 4.701882004737854004e-01
5.344753417968750000e+03 2.698563842773437500e+02 4.673658311367034912e-01
5.346003417968750000e+03 2.668047790527343750e+02 4.639750719070434570e-01
5.347253417968750000e+03 2.627304382324218750e+02 4.600126147270202637e-01
5.348503417968750000e+03 2.577629089355468750e+02 4.552951455116271973e-01
5.349753417968750000e+03 2.541789855957031250e+02 4.538155794143676758e-01
5.351003417968750000e+03 2.510852355957031250e+02 4.482197463512420654e-01
5.352253417968750000e+03 2.501856536865234375e+02 4.450922012329101562e-01
5.353503417968750000e+03 2.508286437988281250e+02 4.444410502910614014e-01
5.354753417968750000e+03 2.532483978271484375e+02 4.451500773429870605e-01
5.356003417968750000e+03 2.561773071289062500e+02 4.466734230518341064e-01
5.357253417968750000e+03 2.607124633789062500e+02 4.486308693885803223e-01
5.358503417968750000e+03 2.621816711425781250e+02 4.494149088859558105e-01
5.359753417968750000e+03 2.648541259765625000e+02 4.494861364364624023e-01
5.361003417968750000e+03 2.662800903320312500e+02 4.504476189613342285e-01
5.362253417968750000e+03 2.665824890136718750e+02 4.486464560031890869e-01
5.363503417968750000e+03 2.672024230957031250e+02 4.479223489761352539e-01
5.364753417968750000e+03 2.667315063476562500e+02 4.463945627212524414e-01
5.366003417968750000e+03 2.650537109375000000e+02 4.453861415386199951e-01
5.367253417968750000e+03 2.637128295898437500e+02 4.446164667606353760e-01
5.368503417968750000e+03 2.612383422851562500e+02 4.410140216350555420e-01
5.369753417968750000e+03 2.585168457031250000e+02 4.384100735187530518e-01
5.371003417968750000e+03 2.554903106689453125e+02 4.355168342590332031e-01
5.372253417968750000e+03 2.540450286865234375e+02 4.358897507190704346e-01
5.373503417968750000e+03 2.531555023193359375e+02 4.355209469795227051e-01
5.374753417968750000e+03 2.514897155761718750e+02 4.355005621910095215e-01
5.376003417968750000e+03 2.516742401123046875e+02 4.355714917182922363e-01
5.377253417968750000e+03 2.516442871093750000e+02 4.357108473777770996e-01
5.378503417968750000e+03 2.518814392089843750e+02 4.351513683795928955e-01
5.379753417968750000e+03 2.512655944824218750e+02 4.344167113304138184e-01
5.381003417968750000e+03 2.482206726074218750e+02 4.315139055252075195e-01
5.382253417968750000e+03 2.473878936767578125e+02 4.302181601524353027e-01
5.383503417968750000e+03 2.465725250244140625e+02 4.292633235454559326e-01
5.384753417968750000e+03 2.448342742919921875e+02 4.276247322559356689e-01
5.386003417968750000e+03 2.425353698730468750e+02 4.255203902721405029e-01
5.387253417968750000e+03 2.422935180664062500e+02 4.234945476055145264e-01
5.388503417968750000e+03 2.430960235595703125e+02 4.237349331378936768e-01
5.389753417968750000e+03 2.443940582275390625e+02 4.228830039501190186e-01
5.391003417968750000e+03 2.460563659667968750e+02 4.237178862094879150e-01
5.392253417968750000e+03 2.484492340087890625e+02 4.249489903450012207e-01
5.393503417968750000e+03 2.494478454589843750e+02 4.250523746013641357e-01
5.394753417968750000e+03 2.505372161865234375e+02 4.259704351425170898e-01
5.396003417968750000e+03 2.533640289306640625e+02 4.279795885086059570e-01
5.397253417968750000e+03 2.547552337646484375e+02 4.284490942955017090e-01
5.398503417968750000e+03 2.573580932617187500e+02 4.309407472610473633e-01
5.399753417968750000e+03 2.590599060058593750e+02 4.334241151809692383e-01
5.401003417968750000e+03 2.621536865234375000e+02 4.366508722305297852e-01
5.402253417968750000e+03 2.643682861328125000e+02 4.406176507472991943e-01
5.403503417968750000e+03 2.654253234863281250e+02 4.398173391819000244e-01
5.404753417968750000e+03 2.639730834960937500e+02 4.395111203193664551e-01
5.406003417968750000e+03 2.634970397949218750e+02 4.400705695152282715e-01
5.407253417968750000e+03 2.611228942871093750e+02 4.409420192241668701e-01
5.408503417968750000e+03 2.587884521484375000e+02 4.417857229709625244e-01
5.409753417968750000e+03 2.533806152343750000e+02 4.370421469211578369e-01
5.411003417968750000e+03 2.505248565673828125e+02 4.362629652023315430e-01
5.412253417968750000e+03 2.473841400146484375e+02 4.345002472400665283e-01
5.413503417968750000e+03 2.469873046875000000e+02 4.358831644058227539e-01
5.414753417968750000e+03 2.464092864990234375e+02 4.355698227882385254e-01
5.416003417968750000e+03 2.503783416748046875e+02 4.408012926578521729e-01
5.417253417968750000e+03 2.545257263183593750e+02 4.449972212314605713e-01
5.418503417968750000e+03 2.562036132812500000e+02 4.476548135280609131e-01
5.419753417968750000e+03 2.598719177246093750e+02 4.495647251605987549e-01
5.421003417968750000e+03 2.612994689941406250e+02 4.515392482280731201e-01
5.422253417968750000e+03 2.620420532226562500e+02 4.528351426124572754e-01
5.423503417968750000e+03 2.625828552246093750e+02 4.533789455890655518e-01
5.424753417968750000e+03 2.626160583496093750e+02 4.525638520717620850e-01
5.426003417968750000e+03 2.641840515136718750e+02 4.544767141342163086e-01
5.427253417968750000e+03 2.656788330078125000e+02 4.558622539043426514e-01
5.428503417968750000e+03 2.669796447753906250e+02 4.544726610183715820e-01
5.429753417968750000e+03 2.699988098144531250e+02 4.563894271850585938e-01
5.431003417968750000e+03 2.719529418945312500e+02 4.562492370605468750e-01
5.432253417968750000e+03 2.745968017578125000e+02 4.576413929462432861e-01
5.433503417968750000e+03 2.744945373535156250e+02 4.563922882080078125e-01
5.434753417968750000e+03 2.754870300292968750e+02 4.626453816890716553e-01
5.436003417968750000e+03 2.736510925292968750e+02 4.633515477180480957e-01
5.437253417968750000e+03 2.709408569335937500e+02 4.578185379505157471e-01
5.438503417968750000e+03 2.682539672851562500e+02 4.504288136959075928e-01
5.439753417968750000e+03 2.659816589355468750e+02 4.467537105083465576e-01
5.441003417968750000e+03 2.627281799316406250e+02 4.435036778450012207e-01
5.442253417968750000e+03 2.614375305175781250e+02 4.418047368526458740e-01
5.443503417968750000e+03 2.597777709960937500e+02 4.386757910251617432e-01
5.444753417968750000e+03 2.596215209960937500e+02 4.367450773715972900e-01
5.446003417968750000e+03 2.582565307617187500e+02 4.340849816799163818e-01
5.447253417968750000e+03 2.588587341308593750e+02 4.326990842819213867e-01
5.448503417968750000e+03 2.585295104980468750e+02 4.332550466060638428e-01
5.449753417968750000e+03 2.561239318847656250e+02 4.321723878383636475e-01
5.451003417968750000e+03 2.569634399414062500e+02 4.321707785129547119e-01
5.452253417968750000e+03 2.545494842529296875e+02 4.298560917377471924e-01
5.453503417968750000e+03 2.532130584716796875e+02 4.289444386959075928e-01
5.454753417968750000e+03 2.499804077148437500e+02 4.254573583602905273e-01
5.456003417968750000e+03 2.476593170166015625e+02 4.243682920932769775e-01
5.457253417968750000e+03 2.465178070068359375e+02 4.249900281429290771e-01
5.458503417968750000e+03 2.472063446044921875e+02 4.274252355098724365e-01
5.459753417968750000e+03 2.493039550781250000e+02 4.309199750423431396e-01
5.461003417968750000e+03 2.522768554687500000e+02 4.335878491401672363e-01
5.462253417968750000e+03 2.540247039794921875e+02 4.331634938716888428e-01
5.463503417968750000e+03 2.566466064453125000e+02 4.333771169185638428e-01
5.464753417968750000e+03 2.602247619628906250e+02 4.357562065124511719e-01
5.466003417968750000e+03 2.624554748535156250e+02 4.369272589683532715e-01
5.467253417968750000e+03 2.640892944335937500e+02 4.371361434459686279e-01
5.468503417968750000e+03 2.648903503417968750e+02 4.381320774555206299e-01
5.469753417968750000e+03 2.654755249023437500e+02 4.364514648914337158e-01
5.471003417968750000e+03 2.650689086914062500e+02 4.348459541797637939e-01
5.472253417968750000e+03 2.630134582519531250e+02 4.328122138977050781e-01
5.473503417968750000e+03 2.602070922851562500e+02 4.304643571376800537e-01
5.474753417968750000e+03 2.575270996093750000e+02 4.276367127895355225e-01
5.476003417968750000e+03 2.551453094482421875e+02 4.238616526126861572e-01
5.477253417968750000e+03 2.529934539794921875e+02 4.212754964828491211e-01
5.478503417968750000e+03 2.531048126220703125e+02 4.222796261310577393e-01
5.479753417968750000e+03 2.532845001220703125e+02 4.220261871814727783e-01
5.481003417968750000e+03 2.535308532714843750e+02 4.211073815822601318e-01
5.482253417968750000e+03 2.523991241455078125e+02 4.201916158199310303e-01
5.483503417968750000e+03 2.522937316894531250e+02 4.208441078662872314e-01
5.484753417968750000e+03 2.524782104492187500e+02 4.202806055545806885e-01
5.486003417968750000e+03 2.515876007080078125e+02 4.199714660644531250e-01
5.487253417968750000e+03 2.506806182861328125e+02 4.197517037391662598e-01
5.488503417968750000e+03 2.534309387207031250e+02 4.228626489639282227e-01
5.489753417968750000e+03 2.548711242675781250e+02 4.250549674034118652e-01
5.491003417968750000e+03 2.583660583496093750e+02 4.291037023067474365e-01
5.492253417968750000e+03 2.600541687011718750e+02 4.322580099105834961e-01
5.493503417968750000e+03 2.627639465332031250e+02 4.353786706924438477e-01
5.494753417968750000e+03 2.638485717773437500e+02 4.373148977756500244e-01
5.496003417968750000e+03 2.642208251953125000e+02 4.387328326702117920e-01
5.497253417968750000e+03 2.636098327636718750e+02 4.409275054931640625e-01
5.498503417968750000e+03 2.616163330078125000e+02 4.409152567386627197e-01
